序号,代码,名称,买入日,买入价,卖出日,卖出价,股数,净收益率,盈亏(元),持有交易日,卖出原因
1820,300008,天海防务,2024-10-30,5.391,2024-11-06,5.925,400,9.4267%,203.74,5,止盈
1821,000890,法尔胜,2024-10-31,3.502,2024-11-15,3.668,100,1.8699%,6.64,11,到期
1822,300320,海达股份,2024-11-01,11.936,2024-11-18,11.024,41800,-7.7287%,-38579.74,11,止损
1823,600869,远东股份,2024-11-01,5.233,2024-11-18,4.918,200,-6.9437%,-73.01,11,到期
1824,688303,大全能源,2024-11-01,32.036,2024-11-08,30.005,2000,-6.4334%,-4124.08,5,止损
1825,000628,高新发展,2024-11-04,60.875,2024-11-06,68.071,8200,11.7083%,58474.62,2,止盈
1826,002210,飞马国际,2024-11-04,2.111,2024-11-06,2.519,100,14.2377%,30.77,2,止盈
1827,300061,旗天科技,2024-11-04,15.308,2024-11-06,17.271,24300,12.7155%,47322.32,2,止盈
1828,300197,节能铁汉,2024-11-04,2.421,2024-11-08,2.979,100,18.5051%,45.73,4,止盈
1829,000021,深科技,2024-11-06,20.33,2024-11-12,23.078,24500,13.4049%,66801.47,4,止盈
1830,000595,新能股份,2024-11-06,9.795,2024-11-08,9.215,49100,-6.0104%,-28920.40,2,止损
1831,600635,大众公用,2024-11-06,4.506,2024-11-18,4.242,100,-7.9972%,-36.44,8,止损
1832,000917,电广传媒,2024-11-08,8.624,2024-11-19,7.566,100,-13.3509%,-115.81,7,止损
1833,002312,川发龙蟒,2024-11-08,16.437,2024-11-18,14.982,700,-8.9473%,-1029.99,6,止损
1834,002453,华软科技,2024-11-08,6.853,2024-11-15,6.197,100,-10.9587%,-75.65,5,止损
1835,002456,欧菲光,2024-11-08,15.798,2024-11-13,17.781,31600,12.4411%,62138.89,3,止盈
1836,002094,青岛金王,2024-11-12,7.654,2024-11-18,6.657,8500,-13.1151%,-8536.64,4,止损
1837,600390,五矿资本,2024-11-12,8.234,2024-11-18,7.776,60700,-5.6567%,-28286.81,4,止损
1838,000099,中信海直,2024-11-13,29.31,2024-11-18,26.172,2100,-10.7947%,-6647.51,3,止损
1839,002797,第一创业,2024-11-13,9.249,2024-11-18,8.4,54000,-9.2686%,-46313.00,3,止损
1840,600157,永泰能源,2024-11-13,1.641,2024-11-28,1.549,200,-8.5000%,-28.32,11,到期
1841,601727,上海电气,2024-11-15,9.411,2024-11-19,8.462,100,-11.0873%,-104.89,2,止损
1842,000063,中兴通讯,2024-11-18,32.331,2024-11-25,29.77,15400,-8.0133%,-39918.35,5,止损
1843,000795,英洛华,2024-11-18,10.13,2024-11-25,10.82,100,5.7910%,58.95,5,止盈
1844,002460,赣锋锂业,2024-11-18,38.589,2024-11-21,42.459,12900,9.9174%,49393.47,3,止盈
1845,002501,ST利源,2024-11-18,1.641,2024-12-03,1.889,100,8.7670%,14.82,11,止盈
1846,300450,先导智能,2024-11-18,22.87,2024-11-21,25.666,500,12.1120%,1385.73,3,止盈
1847,600518,康美药业,2024-11-18,2.391,2024-12-03,2.479,209100,3.5584%,17800.69,11,到期
1848,000518,四环生物,2024-11-19,3.002,2024-11-22,3.298,100,6.4509%,19.69,3,止盈
1849,601216,君正集团,2024-11-19,4.492,2024-11-25,4.178,300,-7.7107%,-104.30,4,止损
1850,000415,渤海租赁,2024-11-21,4.112,2024-11-25,3.778,121500,-8.2130%,-41053.65,2,止损
1851,300386,飞天诚信,2024-11-21,16.988,2024-11-25,15.862,3500,-6.7238%,-3999.98,2,止损
1852,600629,华建集团,2024-11-21,6.841,2024-11-26,6.176,100,-11.1081%,-76.55,3,止损
1853,603226,菲林格尔,2024-11-22,4.972,2024-12-09,5.127,100,1.0941%,5.50,11,到期
1854,000066,中国长城,2024-11-25,18.029,2024-11-27,16.602,27700,-8.0088%,-40016.26,2,止损
1855,000981,山子高科,2024-11-25,1.691,2024-12-03,2.039,200,17.3754%,59.63,6,止盈
1856,002387,维信诺,2024-11-25,11.116,2024-12-02,10.365,42700,-6.8472%,-32515.20,5,止损
1857,000536,华映科技,2024-11-26,5.733,2024-12-11,5.827,100,-0.1000%,-0.58,11,到期
1858,600839,四川长虹,2024-11-27,10.705,2024-12-12,10.935,42900,2.0387%,9367.65,11,到期
1859,600728,佳都科技,2024-11-28,5.175,2024-12-13,5.489,100,4.1088%,21.47,11,到期
1860,300043,星辉娱乐,2024-12-02,4.342,2024-12-13,5.017,101800,15.4371%,68271.17,9,止盈
1861,300117,ST嘉寓,2024-12-02,1.261,2024-12-04,1.439,100,6.0009%,7.87,2,止盈
1862,002054,德美化工,2024-12-03,6.125,2024-12-12,6.679,100,7.3456%,45.36,7,止盈
1863,002155,湖南黄金,2024-12-03,13.407,2024-12-18,12.686,37200,-5.4728%,-27308.23,11,到期
1864,603906,龙蟠科技,2024-12-03,12.446,2024-12-16,11.364,1500,-8.7839%,-1640.72,9,止损
1865,600293,三峡新材,2024-12-05,3.422,2024-12-09,3.828,100,8.8249%,30.64,2,止盈
1866,002467,二六三,2024-12-09,7.144,2024-12-16,6.587,100,-9.1313%,-65.69,5,止损
1867,002685,华东重机,2024-12-11,7.284,2024-12-13,8.096,100,9.7129%,71.23,2,止盈
1868,002195,岩山科技,2024-12-12,4.66,2024-12-27,4.336,100700,-7.0560%,-33129.91,11,止损
1869,000903,ST云动,2024-12-13,4.402,2024-12-19,4.068,113500,-7.6848%,-38416.35,4,止损
1870,002520,日发精机,2024-12-13,7.094,2024-12-18,6.467,1700,-8.9270%,-1077.05,3,止损
1871,300071,福石控股,2024-12-16,6.823,2024-12-18,6.237,2600,-8.6872%,-1541.96,2,止损
1872,002031,巨轮智能,2024-12-18,6.063,2024-12-24,5.507,82200,-9.2576%,-46161.07,4,止损
1873,600567,山鹰国际,2024-12-18,2.191,2024-12-26,1.999,100,-13.0336%,-29.21,6,止损
1874,002122,ST汇洲,2024-12-19,4.522,2024-12-23,5.737,102000,26.7374%,123393.51,2,止盈
1875,002354,天娱数科,2024-12-23,7.124,2024-12-25,6.297,70100,-11.6936%,-58422.76,2,止损
1876,002607,中公教育,2024-12-23,3.852,2024-12-26,3.488,22100,-9.5318%,-8118.22,3,止损
1877,000863,三湘印象,2024-12-24,4.342,2024-12-31,4.018,100,-9.6576%,-42.42,5,止损
1878,002583,海能达,2024-12-24,15.728,2024-12-26,14.693,28700,-6.6754%,-30147.06,2,止损
1879,601216,君正集团,2024-12-24,5.073,2025-01-02,4.718,100,-8.8803%,-45.49,6,止损
1880,000530,冰山冷热,2024-12-25,6.083,2025-01-06,5.147,100,-16.8858%,-103.56,7,止损
1881,300493,润欣科技,2024-12-25,25.018,2024-12-31,28.051,17600,12.0133%,52921.98,4,止盈
1882,002045,国光电器,2024-12-26,20.395,2024-12-30,23.363,24400,14.4385%,71888.27,2,止盈
1883,002369,卓翼科技,2024-12-26,7.344,2025-01-02,6.377,100,-14.4294%,-106.69,4,止损
1884,002640,跨境通,2024-12-27,4.202,2025-01-02,3.808,200,-10.5038%,-88.80,3,止损
1885,603887,城地香江,2024-12-27,15.608,2025-01-06,15.392,27900,-1.4793%,-6444.90,5,止损
1886,002945,华林证券,2024-12-30,16.211,2025-01-02,15.125,30800,-6.7903%,-33921.16,2,止损
1887,301071,力量钻石,2024-12-30,34.099,2025-01-13,31.126,2000,-8.8088%,-6010.45,9,止损
1888,600368,五洲交通,2024-12-30,4.812,2025-01-02,4.578,400,-5.3824%,-103.88,2,止损
1889,002272,川润股份,2024-12-31,10.365,2025-01-03,8.886,47600,-14.3606%,-70888.32,2,止损
1890,300208,中程退,2024-12-31,2.971,2025-01-03,2.769,100,-10.0239%,-30.29,2,止损
1891,002429,兆驰股份,2025-01-02,5.589,2025-01-06,5.143,83900,-8.0609%,-37816.42,2,止损
1892,002617,露笑科技,2025-01-03,7.504,2025-01-07,6.707,56300,-10.7121%,-45277.03,2,止损
1893,600601,方正科技,2025-01-03,4.242,2025-01-10,5.237,100,20.8582%,89.53,5,止盈
1894,301315,威士顿,2025-01-06,58.209,2025-01-14,66.167,6200,13.5575%,48952.86,6,止盈
1895,600255,鑫科材料,2025-01-06,3.542,2025-01-09,3.878,141100,9.3855%,46927.05,3,止盈
1896,600103,青山纸业,2025-01-07,2.18,2025-01-22,2.238,200,0.3533%,1.56,11,到期
1897,603881,数据港,2025-01-07,12.275,2025-01-22,13.401,30700,9.0652%,34179.02,11,止盈
1898,001314,亿道信息,2025-01-09,47.225,2025-01-13,42.74,900,-9.5876%,-4076.97,2,止损
1899,002693,双成药业,2025-01-09,16.148,2025-01-21,14.793,200,-8.6902%,-281.09,8,止损
1900,002697,红旗连锁,2025-01-09,5.221,2025-01-24,5.055,100,-5.0305%,-26.51,11,到期
1901,600186,莲花控股,2025-01-09,4.712,2025-01-14,4.398,106100,-6.7684%,-33857.58,3,止损
1902,600322,津投城开,2025-01-09,2.361,2025-01-13,2.149,100,-12.9503%,-31.23,2,止损
1903,000981,山子高科,2025-01-13,2.121,2025-01-15,2.339,47800,10.1568%,10302.81,2,止盈
1904,002361,神剑股份,2025-01-14,4.752,2025-01-17,5.307,79200,11.5661%,43555.26,3,止盈
1905,002449,国星光电,2025-01-14,10.815,2025-01-17,11.644,46200,7.5553%,37770.36,3,止盈
1906,603366,日出东方,2025-01-15,11.207,2025-02-05,10.496,9900,-6.4368%,-7144.85,9,止损
1907,601011,宝泰隆,2025-01-16,2.781,2025-01-24,2.599,200,-8.2914%,-46.54,6,止损
1908,002571,德力股份,2025-01-17,4.402,2025-01-22,4.038,113500,-8.3653%,-41817.95,3,止损
1909,000777,中核科技,2025-01-20,17.202,2025-02-12,17.334,26600,0.6709%,3071.34,11,到期
1910,000691,亚太实业,2025-01-21,2.155,2025-02-11,2.486,100,10.4613%,23.07,9,止盈
1911,002640,跨境通,2025-01-21,5.063,2025-01-24,4.578,600,-9.8896%,-300.89,3,止损
1912,000795,英洛华,2025-01-22,11.081,2025-02-14,10.99,33300,-0.9207%,-3398.93,11,到期
1913,002131,利欧股份,2025-01-22,3.54,2025-02-06,4.006,141200,13.0580%,65298.52,5,止盈
1914,600545,卓郎智能,2025-01-22,2.581,2025-02-12,2.839,200,7.9535%,41.46,9,止盈
1915,002031,巨轮智能,2025-01-24,6.553,2025-02-05,6.147,500,-6.4960%,-213.17,2,止损
1916,600358,国旅联合,2025-01-24,3.522,2025-02-18,3.678,100,1.5791%,5.64,11,到期
1917,603667,五洲新春,2025-02-05,42.781,2025-02-17,39.51,2500,-7.7385%,-8280.73,8,止损
1918,002364,中恒电气,2025-02-06,11.857,2025-02-11,13.174,5500,11.0005%,7177.33,3,止盈
1919,002629,仁智股份,2025-02-06,4.262,2025-02-10,4.888,100,12.1848%,52.54,2,止盈
1920,002917,金奥博,2025-02-06,14.19,2025-02-21,15.375,35200,8.2441%,41199.29,11,到期
1921,301512,智信精密,2025-02-12,33.053,2025-02-27,34.326,1000,3.7486%,1239.62,11,到期
1922,600261,阳光照明,2025-02-12,3.362,2025-02-19,3.098,148700,-7.9224%,-39622.61,5,止损
1923,000972,中基健康,2025-02-13,3.362,2025-02-28,3.308,100,-4.4944%,-15.33,11,到期
1924,605299,舒华体育,2025-02-13,8.916,2025-02-28,8.508,100,-5.6735%,-50.87,11,到期
1925,688023,安恒信息,2025-02-14,68.914,2025-03-03,63.268,5300,-8.2847%,-30274.56,11,止损
1926,000903,ST云动,2025-02-17,3.272,2025-02-19,3.568,100,5.9182%,19.66,2,止盈
1927,600186,莲花控股,2025-02-17,7.104,2025-03-04,6.867,13900,-3.4328%,-3391.18,11,到期
1928,000158,常山北明,2025-02-19,24.295,2025-02-25,27.429,18900,12.7874%,58746.39,4,止盈
1929,601727,上海电气,2025-02-19,8.18,2025-03-06,8.242,200,0.1437%,2.36,11,到期
1930,600811,ST东方,2025-02-20,2.101,2025-03-12,0.93,100,-59.1114%,-127.15,14,止损
1931,002717,ST岭南,2025-02-21,3.882,2025-03-04,3.628,10500,-6.6302%,-2703.86,7,止损
1932,300251,光线传媒,2025-02-21,26.864,2025-02-26,24.599,18600,-8.5255%,-42621.20,3,止损
1933,300344,立方退,2025-02-25,9.205,2025-02-27,10.535,2000,14.3363%,2640.52,2,止盈
1934,603918,金桥信息,2025-02-25,20.31,2025-02-28,18.821,24600,-7.4267%,-37124.61,3,止损
1935,002722,物产金轮,2025-02-26,15.72,2025-03-13,15.154,100,-4.2197%,-66.54,11,到期
1936,603501,豪威集团,2025-02-26,146.863,2025-03-13,139.21,3100,-5.3057%,-24167.82,11,到期
1937,002065,东华软件,2025-02-27,12.656,2025-03-03,11.554,4400,-8.7992%,-4902.53,2,止损
1938,600050,中国联通,2025-02-28,6.117,2025-03-17,5.951,75800,-2.8115%,-13042.76,11,到期
1939,300159,新研股份,2025-03-03,2.295,2025-03-18,2.08,100,-13.4400%,-31.52,11,到期
1940,600602,云赛智联,2025-03-03,22.413,2025-03-10,26.399,17200,17.6646%,68132.42,5,止盈
1941,002323,ST雅博,2025-03-04,1.711,2025-03-19,1.769,100,-2.3704%,-4.17,11,到期
1942,002522,浙江众成,2025-03-04,4.887,2025-03-19,5.072,100,1.7219%,8.50,11,到期
1943,688327,云从科技-UW,2025-03-04,18.189,2025-03-07,20.07,7300,10.2304%,13590.71,3,止盈
1944,000759,中百集团,2025-03-06,8.914,2025-03-21,8.776,100,-2.6644%,-23.88,11,到期
1945,002406,远东传动,2025-03-06,6.693,2025-03-19,7.716,100,13.6845%,92.28,9,止盈
1946,300117,ST嘉寓,2025-03-07,0.92,2025-03-21,0.86,900,-7.7754%,-64.80,10,止损
1947,603037,凯众股份,2025-03-07,11.556,2025-03-24,11.673,12600,0.9149%,1332.72,11,到期
1948,000980,众泰汽车,2025-03-10,2.581,2025-03-24,2.359,200,-10.4543%,-54.49,10,止损
1949,300108,ST吉药,2025-03-10,1.031,2025-03-21,0.97,100,-14.9003%,-16.10,9,止损
1950,300473,德尔股份,2025-03-10,30.815,2025-03-24,28.636,14700,-7.1664%,-32478.92,10,止损
1951,601177,杭齿前进,2025-03-13,20.48,2025-03-17,18.941,21100,-7.6105%,-32903.77,2,止损
1952,600228,返利科技,2025-03-14,5.473,2025-03-18,6.147,100,10.3968%,57.42,2,止盈
1953,000581,威孚高科,2025-03-17,22.111,2025-03-25,20.7,15800,-6.4768%,-22638.40,6,止损
1954,002195,岩山科技,2025-03-17,6.331,2025-03-26,5.815,78900,-8.2431%,-41197.33,7,止损
1955,300451,创业慧康,2025-03-17,7.304,2025-03-24,6.797,100,-8.2551%,-60.70,5,止损
1956,300630,普利退,2025-03-17,2.691,2025-03-21,2.519,100,-9.9442%,-27.26,4,止损
1957,002183,怡亚通,2025-03-18,5.243,2025-03-25,4.818,100,-9.9200%,-52.50,5,止损
1958,300091,ST金灵,2025-03-19,2.35,2025-04-03,2.312,200,-3.7189%,-17.67,11,到期
1959,600590,泰豪科技,2025-03-19,10.492,2025-04-09,7.713,100,-27.3101%,-287.91,4,止损
1960,600811,ST东方,2025-03-19,0.83,2025-03-24,0.71,200,-19.9634%,-34.15,3,止损
1961,301078,孩子王,2025-03-21,14.453,2025-03-28,13.239,100,-9.0590%,-131.38,5,止损
1962,600601,方正科技,2025-03-21,5.183,2025-04-01,4.848,100,-8.3136%,-43.50,7,止损
1963,000062,深圳华强,2025-03-24,22.331,2025-04-08,19.81,3000,-11.3781%,-7626.42,10,止损
1964,000815,美利云,2025-03-24,15.098,2025-03-26,13.493,33100,-10.7155%,-53575.34,2,止损
1965,002048,宁波华翔,2025-03-24,16.263,2025-04-01,15.167,100,-7.3298%,-119.57,6,止损
1966,002162,悦心健康,2025-03-24,4.332,2025-03-31,4.048,100,-8.7671%,-38.42,5,止损
1967,000409,云鼎科技,2025-03-25,12.646,2025-03-31,11.594,25800,-8.4112%,-27457.40,4,止损
1968,002570,贝因美,2025-03-25,4.652,2025-03-27,5.257,200,11.8667%,111.01,2,止盈
1969,002276,万马股份,2025-03-26,14.882,2025-04-02,14.158,33500,-4.9634%,-24757.85,5,止损
1970,300198,ST纳川,2025-03-26,2.621,2025-03-31,2.969,100,9.2541%,24.72,3,止盈
1971,600797,浙大网新,2025-03-26,10.935,2025-04-08,8.936,37100,-18.3702%,-74566.20,8,止损
1972,002559,亚威股份,2025-03-27,10.257,2025-04-08,8.498,100,-18.0397%,-185.94,7,止损
1973,002681,奋达科技,2025-03-28,8.024,2025-04-01,7.616,100,-6.2896%,-50.78,2,止损
1974,600759,ST洲际,2025-03-28,2.381,2025-04-08,2.079,200,-14.6385%,-70.45,6,止损
1975,600320,振华重工,2025-03-31,4.332,2025-04-08,3.668,69100,-15.4118%,-46158.81,5,止损
1976,300477,ST合纵,2025-04-01,3.162,2025-04-08,2.479,100,-24.3749%,-78.28,4,止损
1977,600789,鲁抗医药,2025-04-01,10.243,2025-04-17,9.533,200,-7.4005%,-151.98,11,到期
1978,601608,中信重工,2025-04-01,4.691,2025-04-08,4.007,100,-16.5428%,-78.43,4,止损
1979,000837,秦川机床,2025-04-02,13.387,2025-04-08,11.574,35400,-13.6258%,-64603.60,3,止损
1980,000633,合金投资,2025-04-03,4.952,2025-04-08,4.338,100,-14.2858%,-71.46,2,止损
1981,000559,万向钱潮,2025-04-08,6.413,2025-04-10,5.857,77900,-8.7630%,-43800.84,2,止损
1982,300687,赛意信息,2025-04-08,24.202,2025-04-15,27.486,20600,13.4562%,67121.20,5,止盈
1983,600370,ST三房,2025-04-08,1.631,2025-04-22,1.859,100,7.6305%,12.83,10,止盈
1984,600589,大位科技,2025-04-08,6.003,2025-04-22,6.597,9500,9.7802%,5580.30,10,止盈
1985,600353,旭光电子,2025-04-09,7.094,2025-04-14,8.106,100,12.7724%,91.24,3,止盈
1986,300844,山水比德,2025-04-10,34.31,2025-04-25,37.138,13200,8.1351%,36861.67,11,到期
1987,600769,祥龙电业,2025-04-10,9.415,2025-04-25,10.095,300,6.8591%,194.07,11,到期
1988,002385,大北农,2025-04-14,4.352,2025-04-24,4.088,200,-7.1786%,-62.84,8,止损
1989,002549,凯美特气,2025-04-15,9.845,2025-04-17,8.666,6700,-12.0663%,-7963.02,2,止损
1990,300189,神农种业,2025-04-15,5.233,2025-04-17,4.448,95500,-15.0840%,-75414.46,2,止损
1991,002084,海鸥住工,2025-04-17,3.572,2025-04-24,3.348,200,-7.6029%,-54.69,5,止损
1992,002276,万马股份,2025-04-17,13.462,2025-05-07,15.387,35900,14.1898%,68610.30,11,止盈
1993,600798,宁波海运,2025-04-17,3.002,2025-04-29,2.819,100,-9.2712%,-28.29,8,止损
1994,601008,连云港,2025-04-22,5.353,2025-04-24,6.357,11700,18.6410%,11680.00,2,止盈
1995,600575,淮河能源,2025-04-24,3.582,2025-04-30,3.328,21200,-7.1691%,-5446.49,4,止损
1996,300139,晓程科技,2025-04-25,18.509,2025-04-29,17.191,26600,-7.2128%,-35529.63,2,止损
1997,601010,ST文峰,2025-04-25,3.08,2025-05-06,2.807,100,-11.9169%,-37.29,4,止损
1998,000617,中油资本,2025-04-29,6.874,2025-05-19,6.778,100,-2.8425%,-19.68,11,到期
1999,300773,拉卡拉,2025-04-29,15.837,2025-05-06,14.614,28800,-7.8161%,-35667.37,2,止损
2000,600794,保税科技,2025-04-29,4.212,2025-05-06,3.998,100,-7.3697%,-31.41,2,止损
2001,002094,青岛金王,2025-04-30,7.354,2025-05-14,8.286,9500,12.5638%,8781.42,7,止盈
2002,002697,红旗连锁,2025-04-30,5.641,2025-05-20,5.545,100,-3.4370%,-19.56,11,到期
2003,300267,尔康制药,2025-05-06,2.961,2025-05-21,3.148,100,2.8871%,8.69,11,到期
2004,601086,国芳集团,2025-05-06,10.116,2025-05-08,10.866,41600,7.3017%,30743.16,2,止盈
2005,000601,韶能股份,2025-05-07,5.933,2025-05-19,5.547,100,-8.1187%,-48.57,8,止损
2006,002251,步步高,2025-05-07,5.803,2025-05-14,5.397,86100,-7.0826%,-35404.33,5,止损
2007,600101,明星电力,2025-05-07,11.426,2025-05-22,11.464,4500,0.2372%,122.00,11,到期
2008,002098,浔兴股份,2025-05-08,8.964,2025-05-15,10.015,50400,11.6069%,52467.42,5,止盈
2009,300255,常山药业,2025-05-14,25.743,2025-05-28,31.384,1700,21.7927%,9541.88,10,止盈
2010,600410,华胜天成,2025-05-14,9.711,2025-05-19,10.611,51400,9.1571%,45729.46,3,止盈
2011,002124,天邦食品,2025-05-15,3.142,2025-05-26,2.949,100,-9.1818%,-29.30,7,止损
2012,300095,华伍股份,2025-05-15,8.859,2025-05-26,8.311,500,-6.4106%,-284.29,7,止损
2013,600855,航天长峰,2025-05-15,13.006,2025-05-29,12.044,38400,-7.4929%,-37441.93,10,止损
2014,002364,中恒电气,2025-05-19,15.259,2025-05-23,16.893,100,10.0200%,153.39,4,止盈
2015,302132,中航成飞,2025-05-19,86.621,2025-05-21,78.829,5700,-9.0873%,-44890.05,2,止损
2016,688552,航天南湖,2025-05-19,35.989,2025-05-21,32.945,1400,-8.5509%,-4310.51,2,止损
2017,000767,晋控电力,2025-05-20,3.252,2025-05-26,2.998,300,-8.7648%,-85.94,4,止损
2018,000678,襄阳轴承,2025-05-21,16.238,2025-06-04,15.132,30500,-6.9023%,-34201.79,9,止损
2019,002547,ST春兴,2025-05-22,4.832,2025-06-09,4.598,200,-5.8615%,-56.94,11,到期
2020,002915,中欣氟材,2025-05-22,20.12,2025-06-03,18.491,2500,-8.1898%,-4121.53,7,止损
2021,601866,中远海发,2025-05-22,2.415,2025-06-09,2.423,100,-3.7489%,-9.24,11,到期
2022,000420,吉林化纤,2025-05-23,4.332,2025-06-10,4.168,400,-4.3559%,-75.70,11,到期
2023,002165,红宝丽,2025-05-26,11.066,2025-06-03,9.585,400,-13.5884%,-602.13,5,止损
2024,600340,ST华幸,2025-05-26,2.401,2025-06-09,2.219,100,-11.5172%,-28.23,9,止损
2025,601008,连云港,2025-05-26,6.373,2025-06-04,7.246,100,12.0375%,77.32,6,止盈
2026,002040,南京港,2025-05-28,11.225,2025-06-03,9.784,4700,-12.9206%,-6819.74,3,止损
2027,600403,大有能源,2025-05-28,4.042,2025-06-03,3.678,100,-11.3357%,-46.39,3,止损
2028,300418,昆仑万维,2025-05-29,34.417,2025-06-16,32.064,13400,-6.9305%,-31978.84,11,到期
2029,600279,重庆港,2025-05-29,5.976,2025-06-11,6.48,100,6.7005%,40.38,8,止盈
2030,002259,升达林业,2025-06-03,3.992,2025-06-18,4.148,100,1.3837%,5.59,11,到期
2031,600550,保变电气,2025-06-03,8.754,2025-06-18,8.496,11000,-3.0512%,-2939.75,11,到期
2032,000561,烽火电子,2025-06-04,9.175,2025-06-19,9.315,100,0.4418%,4.08,11,到期
2033,002229,鸿博股份,2025-06-04,16.698,2025-06-16,15.012,27600,-10.1858%,-46967.21,8,止损
2034,000826,ST启环,2025-06-09,2.131,2025-06-19,1.999,100,-10.6400%,-23.21,8,止损
2035,300149,睿智医药,2025-06-09,9.905,2025-06-11,12.244,100,22.4906%,223.89,2,止盈
2036,002682,龙洲股份,2025-06-10,4.912,2025-06-25,4.778,100,-4.7324%,-23.48,11,到期
2037,603518,锦泓集团,2025-06-10,11.476,2025-06-18,10.985,100,-5.1297%,-59.12,6,止损
2038,002342,巨力索具,2025-06-11,5.897,2025-06-23,5.381,100,-10.3522%,-61.56,8,止损
2039,603123,翠微股份,2025-06-11,12.156,2025-06-16,11.014,100,-10.1719%,-124.16,3,止损
2040,002471,中超控股,2025-06-16,5.143,2025-06-23,4.618,97200,-10.2963%,-51492.68,5,止损
2041,002640,跨境通,2025-06-16,4.752,2025-07-01,4.978,72500,4.6326%,15969.58,11,到期
2042,002172,澳洋健康,2025-06-18,4.562,2025-06-20,3.848,20800,-15.7389%,-14942.93,2,止损
2043,002550,千红制药,2025-06-19,8.186,2025-07-04,9.197,100,11.0648%,91.13,11,止盈
2044,300237,ST美晨,2025-06-19,2.041,2025-07-04,2.149,100,0.3780%,0.79,11,到期
2045,300251,光线传媒,2025-06-20,19.45,2025-07-07,19.04,4100,-2.2020%,-1756.81,11,到期
2046,002348,高乐股份,2025-06-23,3.832,2025-07-08,3.868,100,-1.6448%,-6.38,11,到期
2047,002366,融发核电,2025-06-23,7.494,2025-07-02,8.206,59900,9.3938%,42187.58,7,止盈
2048,600798,宁波海运,2025-06-30,4.382,2025-07-03,4.708,100,5.0868%,22.55,3,止盈
2049,300368,汇金股份,2025-07-01,11.536,2025-07-03,10.945,31200,-5.2201%,-18797.38,2,止损
2050,002537,海联金汇,2025-07-02,10.475,2025-07-17,11.124,46900,6.0913%,29940.97,11,到期
2051,600190,退市锦港,2025-07-02,0.45,2025-07-07,0.55,800,19.0591%,69.60,3,止盈
2052,002265,建设工业,2025-07-03,26.567,2025-07-18,33.437,12800,25.7331%,87551.92,11,止盈
2053,603123,翠微股份,2025-07-03,13.857,2025-07-14,14.993,100,7.4465%,103.56,7,止盈
2054,600666,奥瑞德,2025-07-04,3.302,2025-07-21,3.308,300,-0.8028%,-7.99,11,到期
2055,600967,内蒙一机,2025-07-07,16.719,2025-07-21,19.081,4700,14.0139%,11017.73,10,止盈
2056,300324,旋极信息,2025-07-08,4.862,2025-07-16,4.588,100,-7.6281%,-37.47,6,止损
2057,002263,大东南,2025-07-14,4.032,2025-07-23,3.698,300,-9.0696%,-110.16,7,止损
2058,002342,巨力索具,2025-07-16,7.098,2025-07-31,7.29,100,1.2984%,9.28,11,到期
2059,002218,拓日新能,2025-07-17,3.902,2025-08-01,3.628,5400,-7.1090%,-1498.66,11,止损
2060,002640,跨境通,2025-07-17,5.423,2025-08-01,5.237,92200,-3.5142%,-17578.86,11,到期
2061,000607,华媒控股,2025-07-18,5.053,2025-08-01,4.678,100,-9.3065%,-47.49,10,止损
2062,002908,德生科技,2025-07-18,11.356,2025-08-01,10.305,37600,-9.3445%,-39918.43,10,止损
2063,000514,渝开发,2025-07-21,6.113,2025-07-31,5.667,1100,-7.4372%,-500.48,8,止损
2064,002028,思源电气,2025-07-21,76.408,2025-08-05,77.721,1100,1.6166%,1359.46,11,到期
2065,001896,豫能控股,2025-07-23,5.713,2025-08-07,5.577,200,-3.2354%,-37.13,11,到期
2066,002542,ST中岩,2025-07-31,3.972,2025-08-15,3.718,100,-8.7978%,-35.38,11,止损
2067,601669,中国电建,2025-07-31,6.588,2025-08-13,6.162,1000,-6.6185%,-436.37,9,止损
2068,600392,盛和资源,2025-08-01,21.351,2025-08-18,23.338,23400,9.2003%,45988.27,11,到期
2069,600619,海立股份,2025-08-01,15.4,2025-08-07,17.843,25300,15.7506%,61396.94,4,止盈
2070,600010,包钢股份,2025-08-05,2.501,2025-08-20,2.629,34200,4.9898%,4270.56,11,到期
2071,000813,德展健康,2025-08-07,4.242,2025-08-22,4.058,106600,-4.4366%,-20072.78,11,到期
2072,300600,国瑞科技,2025-08-13,20.13,2025-08-19,22.339,300,10.7979%,652.63,4,止盈
2073,002471,中超控股,2025-08-15,4.772,2025-09-01,4.698,100,-3.6234%,-17.47,11,到期
2074,002908,德生科技,2025-08-18,11.596,2025-09-02,11.384,3900,-1.9220%,-869.62,11,到期
2075,600425,青松建化,2025-08-18,4.292,2025-08-26,4.758,100,8.4169%,36.55,6,止盈
2076,603716,塞力医疗,2025-08-18,28.394,2025-08-20,30.355,17600,6.7982%,33990.01,2,止盈
2077,000026,飞亚达,2025-08-19,19.63,2025-08-28,17.871,300,-9.1217%,-537.62,7,止损
2078,002307,北新路桥,2025-08-19,4.852,2025-09-03,4.568,200,-6.8624%,-66.94,11,到期
2079,000901,航天科技,2025-08-20,18.859,2025-09-04,15.992,26500,-15.2890%,-76448.54,11,止损
2080,300237,ST美晨,2025-08-20,2.511,2025-08-29,2.929,400,15.5435%,156.91,7,止盈
